ESSENCORE KLEVV DDR3 8G PC3-12800 CL9 URBANE (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,1600,1.50V / XMP / 메모리 타이밍 : 9-9-9,58240
G.SKILL DDR4 16G PC4-28800 CL17 RIPJAWS VK (8Gx2),G.SKILL,4,PC용,2,포함,Dimm,16,3600,1.35V / XMP / 메모리 타이밍 : 17-18-18-38 / 동작전압 1.35V,269900
킹스톤 DDR4 4GB PC4-21300,킹스톤,4,PC용,1,미포함,Dimm,4,2666,1.20V,35500
LANSON 노트북 DDR3 2G PC3-12800 1.35V,LANSON,3,노트북용,1,미포함,SO-Dimm,2,1600,1.35V,14960
CYNEX DDR4 16G PC4-17000 엠트란,CYNEX,4,PC용,1,포함,Dimm,16,2133,1.20V / 메모리 타이밍 : 15-15-15,197020
CYNEX 노트북 DDR3 2G PC3-10600,CYNEX,3,노트북용,1,미포함,SO-Dimm,2,1333,1.50V / 메모리 타이밍 9-9-9 / 동작전압 1.5V,25000
타무즈 DDR4 8G PC4-19200 CL15,타무즈,4,PC용,1,미포함,Dimm,8,2400,1.20V,52720
삼성전자 DDR3 8G PC3-10600 ECC,삼성전자,3,서버용,1,포함,Dimm,8,1333,ECC,NA
EKMEMORY DDR3 8G PC3-12800 인디핑크,EKMEMORY,3,PC용,1,포함,Dimm,8,1600,1.50V / 메모리 타이밍 : 11-11-11 / 동작전압 1.50V,55000
ESSENCORE KLEVV 노트북 DDR4 8G PC4-19200 CL15,ESSENCORE,4,노트북용,1,미포함,SO-Dimm,8,2400,메모리 타이밍 : 15-15-15-35,72600
마이크론 Crucial DDR4 128G PC4-21300 ECC (32Gx4) (해외구매),마이크론,4,PC용,4,미포함,Dimm,128,2666,1.20V / ECC,3247700
ESSENCORE KLEVV DDR3 8G PC3-19200 CL11 NEO (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,2400,1.65V / XMP / 메모리 타이밍 : 11-13-13 / 동작전압 1.65V,58240
CYNEX 노트북 DDR3 2G PC3-8500,CYNEX,3,노트북용,1,미포함,SO-Dimm,2,1066,1.50V,24380
Terabyte Ramonster 노트북 DDR3 8GB PC3-12800,Terabyte,3,노트북용,1,미포함,SO-Dimm,8,1600,1.35V,52960
ESSENCORE KLEVV DDR3 8G PC3-19200 CL11 URBANE (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,2400,1.65V / XMP / 메모리 타이밍 : 11-13-13 / 동작전압 1.65V,58240
CYNEX DDR4 8G PC4-17000 엠트란,CYNEX,4,PC용,1,포함,Dimm,8,2133,1.20V / 메모리 타이밍 : CL15 / 동작전압 : 1.20V,98000
트랜센드 DDR2 2G PC2-5300 VLP JM667QLU-2G,트랜센드,2,PC용,1,미포함,VLP-Dimm,2,667,1.80V / LP 사이즈 / 메모리 타이밍 : CL5,NA
ESSENCORE KLEVV DDR4 16G PC4-24000 CL15 CRAS II WHITE (8Gx2),ESSENCORE,4,PC용,2,포함,Dimm,16,3000,1.35V / LED 색상: 화이트 / XMP / LED 라이트 / 메모리 타이밍 : 15-16-16-36,363640
PATRIOT DDR4 16G PC4-22400 CL16 VIPER XTREME (4Gx4),PATRIOT,4,PC용,4,포함,Dimm,16,2800,NA,270510
EKMEMORY DDR3 2G PC3-10600 인디핑크,EKMEMORY,3,PC용,1,포함,Dimm,2,1333,NA,21000
CORSAIR DDR4 16GB PC4-21300 CL16 VENGEANCE LPX 블랙 (8Gx2),CORSAIR,4,PC용,2,포함,Dimm,16,2666,1.20V / XMP / 메모리 타이밍 : 16-18-18-35,NA
Terabyte Ramonster 노트북 DDR3 2GB PC3-12800,Terabyte,3,노트북용,1,미포함,SO-Dimm,2,1600,1.35V,14520
삼성전자 노트북 DDR2 1G PC2-4200,삼성전자,2,노트북용,1,NA,NA,1,533,1.80V,NA
CYNEX DDR4 16G PC4-19200 엠트란,CYNEX,4,PC용,1,포함,Dimm,16,2400,1.20V / 메모리 타이밍 : 15-15-15,198640
ESSENCORE KLEVV DDR3 8G PC3-14900 CL9 NEO (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,1866,1.50V / XMP / 메모리 타이밍 : 9-10-9 / 동작전압 1.5V,58240
Terabyte Ramonster DDR4 4GB PC4-21300,Terabyte,4,PC용,1,미포함,Dimm,4,2666,1.20V,29720
Dreamware 노트북 DDR3 16G PC3-12800 1.35V,Dreamware,3,노트북용,1,미포함,SO-Dimm,16,1600,1.35V,250000
G.SKILL DDR3 32G PC3-19200 CL10 TRIDENT TX (8Gx4) 병행수입,G.SKILL,3,PC용,4,포함,Dimm,32,2400,1.65V / XMP / 메모리 타이밍 : 10-12-12-31 / 동작전압 : 1.65V,323000
마이크론 Crucial DDR4 32G PC4-21300 ECC (해외구매),마이크론,4,PC용,1,미포함,Dimm,32,2666,1.20V / ECC,864500
삼성전자 노트북 DDR3 8G PC3-17000,삼성전자,3,노트북용,1,미포함,SO-Dimm,8,2133,NA,98000
PATRIOT DDR4 16G PC4-19200 CL15 VIPER XTREME (4Gx4),PATRIOT,4,PC용,4,포함,Dimm,16,2400,1.20V / 메모리 타이밍 : CL15 / 동작전압 : 1.20V,233340
ESSENCORE KLEVV DDR3 4G PC3-14900 CL9 NEO,ESSENCORE,3,PC용,1,포함,Dimm,4,1866,1.50V / XMP / 메모리 타이밍 : 9-10-9 / 동작전압 1.5V,39900
PATRIOT DDR4 32G PC4-22400 CL16 VIPER XTREME (8Gx4),PATRIOT,4,PC용,4,포함,Dimm,32,2800,NA,559710
삼성전자 DDR3 4G PC3-12800 ECC,삼성전자,3,서버용,1,미포함,Dimm,4,1600,ECC,36400
Terabyte Ramonster DDR3 8GB PC3-12800,Terabyte,3,PC용,1,미포함,Dimm,8,1600,1.35V,57770
삼성전자 DDR3 4G PC3-10600 ECC,삼성전자,3,서버용,1,미포함,Dimm,4,1333,ECC,NA
삼성전자 DDR3 4G PC3-10600 ECC/REG LP,삼성전자,3,서버용,1,미포함,Dimm,4,1333,ECC / REG / LP 사이즈,NA
ESSENCORE KLEVV DDR3 8G PC3-19200 CL11 GENUINE (4Gx2),ESSENCORE,3,PC용,2,포함,Dimm,8,2400,1.65V / LED 색상: 화이트 / XMP / LED 라이트 / 메모리 타이밍 : 11-13-13 / 동작전압 1.65V,157000
G.SKILL DDR4 16G PC4-24000 CL15 RIPJAWS VR (8Gx2),G.SKILL,4,PC용,2,포함,Dimm,16,3000,1.35V / XMP / 메모리 타이밍 : 15-15-15-35 / 동작전압 1.35V,192280
ESSENCORE KLEVV DDR3 16G PC3-17000 CL10 URBANE (8Gx2),ESSENCORE,3,PC용,2,포함,Dimm,16,2133,1.60V / XMP / 메모리 타이밍 : 10-12-12 / 동작전압 1.6V,220000
G.SKILL DDR4 8G PC4-21300 CL15 RIPJAWS VR,G.SKILL,4,PC용,1,포함,Dimm,8,2666,1.20V / XMP / 메모리 타이밍 : 15-15-15-35 / 동작전압 1.20V,90530
마이크론 Crucial 노트북 DDR3 4G PC3-12800 1.35V,마이크론,3,PC용,1,미포함,SO-Dimm,4,1600,1.35V,36800
CYNEX 노트북 DDR3 8G PC3-12800,CYNEX,3,노트북용,1,미포함,SO-Dimm,8,1600,1.50V,85200
AVEXIR DDR3 16G PC3-12800 CL10 Blitz 1.1 Original (8Gx2) 대양케이스,AVEXIR,3,PC용,2,포함,Dimm,16,1600,1.50V / LED 색상: 화이트 / LED 라이트 / 메모리 타이밍 : 10-10-10-24 / 동작전압 : 1.50V,311500
삼성전자 DDR3 2G PC3-10600 ECC/REG LP,삼성전자,3,서버용,1,미포함,Dimm,2,1333,ECC / REG / LP 사이즈,11500
CORSAIR DDR3 4G PC3-12800 VENGEANCE (해외구매),CORSAIR,3,NA,1,NA,NA,4,NA,NA,100400
레노버 노트북 DDR4 16G PC4-17000 ECC,레노버,4,노트북용,1,미포함,SO-Dimm,16,2133,ECC,331100
Dreamware DDR2 8G PC2-5300 FB-Dimm,Dreamware,2,서버용,1,포함,FB-Dimm,8,667,NA,400000
Dreamware DDR2 4G PC2-6400 FB-Dimm,Dreamware,2,서버용,1,포함,FB-Dimm,4,800,NA,80000
SK하이닉스 DDR3 4G PC3-8500 ECC,SK하이닉스,3,서버용,1,미포함,Dimm,4,1066,ECC,NA
CORSAIR DDR4 32G PC4-17000 CL13 VENGEANCE LPX 블랙 (8Gx4) (해외구매),CORSAIR,4,PC용,4,포함,Dimm,32,2133,1.20V / 메모리 타이밍 : 13-15-15-28,569070
마이크론 Crucial 노트북 DDR3 2G PC3-12800 CT25664BF160B (해외구매),마이크론,3,노트북용,1,NA,NA,2,NA,구매 시 상세 스펙 별도 확인 요망,38000
CORSAIR DDR3 32G PC3-12800 VENGEANCE PRO (8Gx4) (해외구매),CORSAIR,3,NA,4,NA,NA,32,NA,NA,532760
마이크론 Crucial 노트북 DDR3 8G PC3-12800 CT2KIT51264BF160B (4Gx2) (해외구매),마이크론,3,노트북용,2,NA,NA,8,NA,구매 시 상세 스펙 별도 확인 요망,79050
KOMPUTERBAY DDR2 8G PC2-6400 (4Gx2) (해외구매),KOMPUTERBAY,2,NA,2,NA,NA,8,NA,NA,232270
레노버 노트북 DDR4 8G PC4-17000 ECC,레노버,4,노트북용,1,미포함,SO-Dimm,8,2133,ECC,188100
Dreamware 노트북 DDR3 8G PC3-14900 for iMac 1.35V,Dreamware,3,노트북용,1,미포함,SO-Dimm,8,1866,NA,132000
ESSENCORE KLEVV DDR3 16G PC3-12800 CL9 URBANE (8Gx2),ESSENCORE,3,PC용,2,포함,Dimm,16,1600,1.50V / XMP / 메모리 타이밍 : 9-9-9 / 동작전압 1.5V,220000
